StudentID,StudentName,CourseID,CourseName,Instructor
4790,KCFIykoD,108,Biology101,Prof. Johnson
5370,bkTAuCKUA,109,Math104,Prof. Johnson
2105,VmMXRKIvU,110,History102,Prof. Taylor
3566,frDeAw,110,History102,Prof. Taylor
2411,iQbEhp,103,Physics101,Prof. White
7459,ogiMYDkkl,108,Biology101,Prof. Gray
4889,mBRHuM,103,Physics101,Prof. Green
5575,xJRLR,107,Math103,Prof. Green
1599,csiKzgUzS,105,Math102,Prof. Taylor
2381,XZtd,106,CS102,Prof. Green
2570,womrUKZAdv,110,History102,Prof. Johnson
3236,NZQZD,110,History102,Prof. Green
1900,cJuEk,110,History102,Prof. Johnson
7941,pjdWkr,106,CS102,Prof. Green
1648,JYvOJBx,101,Math101,Prof. White
4455,UiKXlR,109,Math104,Prof. White
4226,EUUxJNDD,105,Math102,Prof. Taylor
32,JVnlnMNvz,109,Math104,Prof. White
2745,GGipnBf,104,History101,Prof. Johnson
6412,RpLypDs,102,CS101,Prof. Brown
2969,qINg,106,CS102,Prof. Taylor
127,eilu,104,History101,Prof. Johnson
5145,cOm,110,History102,Prof. Taylor
1999,PjQUIl,108,Biology101,Prof. Gray
2021,JwWpJWj,109,Math104,Prof. Smith
2883,sNJWe,107,Math103,Prof. White
661,QqhzXFh,102,CS101,Prof. Brown
6691,IDbkkHO,109,Math104,Prof. Smith
23,vkQHBlX,107,Math103,Prof. Taylor
842,AwvabyDnMn,106,CS102,Prof. Johnson
1677,otkPttR,104,History101,Prof. White
4082,wiHkLEvW,108,Biology101,Prof. Gray
355,VhdkS,106,CS102,Prof. Green
4113,wTmPxcdzGl,108,Biology101,Prof. Gray
7644,dHjmanBft,102,CS101,Prof. Brown
513,UDBbfABv,103,Physics101,Prof. White
5831,UTaVMcIAVS,107,Math103,Prof. Taylor
6752,lPSqJfDUvN,101,Math101,Prof. Smith
4545,WAsRNpILqW,110,History102,Prof. Johnson
4997,uhkF,110,History102,Prof. Johnson
5973,NBJQ,104,History101,Prof. Johnson
3204,BDQPE,110,History102,Prof. Johnson
5799,FWOQ,108,Biology101,Prof. Gray
6591,vaeZHiZO,103,Physics101,Prof. White
25,vkHj,101,Math101,Prof. Green
5296,JeHciy,101,Math101,Prof. White
4710,FiHkGRhA,102,CS101,Prof. Brown
7827,XZW,109,Math104,Prof. Smith
5199,fJcviFk,110,History102,Prof. Johnson
2852,uCHWVDcrLz,106,CS102,Prof. Green
6837,UDe,109,Math104,Prof. Smith
7684,ZyJQtv,101,Math101,Prof. Smith
2950,mnz,110,History102,Prof. Johnson
6159,imE,108,Biology101,Prof. Gray
5348,QEs,108,Biology101,Prof. Gray
6417,pkKV,108,Biology101,Prof. Gray
607,xliz,104,History101,Prof. White
5245,jGtqn,108,Biology101,Prof. Gray
1590,gaUld,106,CS102,Prof. Green
7598,pYhxwyOPlP,105,Math102,Prof. Taylor
3943,wmRSPQW,105,Math102,Prof. Taylor
475,XhrGS,103,Physics101,Prof. White
2667,hfPydoDkj,102,CS101,Prof. Brown
3773,gEubpp,108,Biology101,Prof. White
1039,EDGxbqsBqf,110,History102,Prof. Green
6239,YMDghDF,105,Math102,Prof. Taylor
3821,VLc,109,Math104,Prof. Johnson
7445,SeKTbXz,102,CS101,Prof. Brown
3389,ekoLzbzWE,102,CS101,Prof. White
2978,pkPhIqHZpV,108,Biology101,Prof. Gray
7478,sFU,107,Math103,Prof. Taylor
670,PsHUsO,107,Math103,Prof. Taylor
6737,Csdfvcw,104,History101,Prof. Johnson
6709,UAgZr,109,Math104,Prof. Smith
7661,iQNqXVyHB,110,History102,Prof. Johnson
3876,yeQ,107,Math103,Prof. Taylor
3792,UgXMDzPXiS,102,CS101,Prof. Green
6583,rFpTVLwiK,102,CS101,Prof. Brown
6836,fqsnh,108,Biology101,Prof. Gray
7680,rZfMZILg,106,CS102,Prof. White
6869,YXyHSj,101,Math101,Prof. Smith
2127,vIScDD,107,Math103,Prof. Taylor
4908,SqmA,109,Math104,Prof. Smith
5366,HGkw,102,CS101,Prof. Brown
7333,OZfJmhyxf,103,Physics101,Prof. White
202,KNpJsB,110,History102,Prof. Johnson
7454,MZMugoSf,103,Physics101,Prof. White
6912,Rjvrmi,109,Math104,Prof. Taylor
4143,GhsAoI,110,History102,Prof. Johnson
781,wTUrr,104,History101,Prof. Johnson
3606,aclVTxdc,102,CS101,Prof. Green
4240,Fmeyo,110,History102,Prof. Taylor
6623,GTOOQuhs,109,Math104,Prof. Smith
4093,phZTbMVv,101,Math101,Prof. Green
2593,afbdWRgvV,104,History101,Prof. Johnson
2901,nYnHnHMGeO,102,CS101,Prof. Green
5164,OOgAmiirc,106,CS102,Prof. Taylor
173,gxIW,108,Biology101,Prof. Gray
1461,lfPsApR,104,History101,Prof. Johnson
3450,DNtdZ,110,History102,Prof. Johnson
7353,LHtFzDuLM,105,Math102,Prof. Taylor
4136,MJkYacDFud,107,Math103,Prof. Taylor
4720,mWuEDdqbpC,110,History102,Prof. Green
3380,szSCm,107,Math103,Prof. White
4160,XpEkpXqYKp,107,Math103,Prof. Taylor
3358,zSwUy,102,CS101,Prof. Taylor
7705,hLPWIWlMTC,101,Math101,Prof. Smith
3281,UkBXvXSKV,104,History101,Prof. Johnson
1436,Ote,106,CS102,Prof. Green
4151,jbuHU,105,Math102,Prof. Johnson
7090,XnvFmKmAqc,110,History102,Prof. White
3820,LZX,103,Physics101,Prof. White
6232,dYK,102,CS101,Prof. Brown
1601,VXwwcHrsri,110,History102,Prof. Johnson
5993,IvLJbakK,105,Math102,Prof. Taylor
3148,dzguZSs,101,Math101,Prof. Smith
3995,Bgmtk,101,Math101,Prof. Smith
5896,pASWJDBpSL,105,Math102,Prof. Taylor
5514,DhlnEIlH,110,History102,Prof. Johnson
7622,ldxcVkrlU,106,CS102,Prof. Green
5142,OKjzK,105,Math102,Prof. Taylor
3408,GocLh,101,Math101,Prof. Green
1721,hdOqcFdgU,107,Math103,Prof. Taylor
4182,wMxvnKX,108,Biology101,Prof. Gray
3798,egcgZllp,105,Math102,Prof. Taylor
4636,EyJOSqtpZl,109,Math104,Prof. Johnson
6520,fHtIg,104,History101,Prof. Johnson
2761,pZIPxNVSwF,105,Math102,Prof. Taylor
7935,BSNqEauKqI,101,Math101,Prof. Smith
2214,gzGarZNuh,103,Physics101,Prof. Taylor
1531,xuHogf,105,Math102,Prof. Taylor
5900,FuNirpRp,101,Math101,Prof. Smith
2355,lfFzkZD,108,Biology101,Prof. Johnson
3827,HJZaWXcsV,107,Math103,Prof. Taylor
6398,strsMuU,106,CS102,Prof. Green
3681,FqAtzRP,106,CS102,Prof. Green
285,nIM,103,Physics101,Prof. White
165,srjYUA,105,Math102,Prof. Taylor
4081,WvXXa,109,Math104,Prof. Smith
26,fUFMOkRD,106,CS102,Prof. Green
228,NDcfdutZ,102,CS101,Prof. Brown
1570,vHcgYxkO,109,Math104,Prof. Smith
5854,GfNzWoKb,104,History101,Prof. White
7877,ZNg,103,Physics101,Prof. Taylor
5259,JwX,105,Math102,Prof. Taylor
1875,xQcgVNGG,107,Math103,Prof. Taylor
753,LDLKR,103,Physics101,Prof. White
1957,etCOEh,101,Math101,Prof. Taylor
2794,XYfC,110,History102,Prof. White
4167,bhTjM,102,CS101,Prof. Brown
7087,CaYyjcZyFu,105,Math102,Prof. Taylor
2331,bCwBu,107,Math103,Prof. Taylor
6018,iceHXivTcQ,106,CS102,Prof. Green
7470,GWOYCeTF,110,History102,Prof. Johnson
1616,QUZKdnQX,101,Math101,Prof. Smith
6479,NFu,109,Math104,Prof. Smith
4884,eaCW,105,Math102,Prof. Taylor
3246,UMXboodg,101,Math101,Prof. Smith
3720,pUamNbdW,108,Biology101,Prof. Gray
2352,mIMWMfos,105,Math102,Prof. Taylor
1324,CUdKRvYL,106,CS102,Prof. Green
7965,MJsoqeuJV,101,Math101,Prof. Taylor
275,yLaaoY,104,History101,Prof. Johnson
6827,LdvrdhFOj,104,History101,Prof. Johnson
1994,NLOflJl,104,History101,Prof. Johnson
6609,eIDwiMwVK,102,CS101,Prof. Brown
5213,zic,106,CS102,Prof. Taylor
2075,lbtNUpAF,108,Biology101,Prof. Taylor
2265,qJkiS,103,Physics101,Prof. White
485,teqYkTniuQ,102,CS101,Prof. White
5536,sAZE,109,Math104,Prof. Smith
4456,KyWzmCCZwb,101,Math101,Prof. Smith
3930,NLeA,108,Biology101,Prof. Green
7065,FUJ,102,CS101,Prof. Brown
5584,BABwensvq,109,Math104,Prof. Smith
6222,iDjPlLdN,109,Math104,Prof. Green
6260,keWGdjOQx,101,Math101,Prof. Smith
3826,dRBv,108,Biology101,Prof. White
1114,XmqxOVuMX,104,History101,Prof. Johnson
1498,zlh,106,CS102,Prof. Green
4365,rqCtkHI,104,History101,Prof. Johnson
7939,vXdx,108,Biology101,Prof. Gray
2084,SMUcT,108,Biology101,Prof. Gray
3236,NZQZD,110,History102,Prof. Green
2832,HsT,109,Math104,Prof. Smith
56,fSCQsU,109,Math104,Prof. Smith
168,yNGyC,107,Math103,Prof. Taylor
941,wZv,110,History102,Prof. Green
3369,RbEVh,110,History102,Prof. Johnson
1504,mKlSpPWe,102,CS101,Prof. Brown
7722,kkOTjmODGV,106,CS102,Prof. Green
5134,SALz,108,Biology101,Prof. Gray
4353,mewh,102,CS101,Prof. Brown
1398,JZWkbXN,108,Biology101,Prof. Gray
4722,EzzJHTIxL,110,History102,Prof. White
3706,KjGScknVGc,108,Biology101,Prof. White
2766,eAvz,101,Math101,Prof. Smith
4901,nKQc,101,Math101,Prof. Smith
7015,ffv,108,Biology101,Prof. Gray
4620,gSF,101,Math101,Prof. Smith
5701,TQlJXqMyW,109,Math104,Prof. Smith
5114,QxodkPaQE,102,CS101,Prof. Brown
7324,YjxPmwDa,110,History102,Prof. Johnson
1258,hEFgLolhq,110,History102,Prof. Johnson
2332,uaqXZs,103,Physics101,Prof. White
6517,QoUfF,106,CS102,Prof. Green
7374,UcYGAmtYH,104,History101,Prof. Johnson
5059,tOhHtTN,108,Biology101,Prof. White
986,imOMj,109,Math104,Prof. Taylor
914,UVbQ,104,History101,Prof. Johnson
6360,zjWwgXeQ,109,Math104,Prof. Smith
5464,MtP,107,Math103,Prof. Taylor
6548,PerZglh,101,Math101,Prof. Green
1608,ofPmu,104,History101,Prof. Green
5332,gQJ,108,Biology101,Prof. Gray
4559,ptwlFLJiR,102,CS101,Prof. White
7471,Xxq,105,Math102,Prof. Green
5390,Lwot,103,Physics101,Prof. White
4026,qxHrXJAtD,104,History101,Prof. Johnson
1890,xvHt,110,History102,Prof. Johnson
6051,uIYmcZtxe,109,Math104,Prof. Smith
3525,puwUQ,109,Math104,Prof. Johnson
3016,EhPmUVZ,107,Math103,Prof. Taylor
3696,kCqWpmjxGr,108,Biology101,Prof. Gray
2785,lZQ,107,Math103,Prof. Johnson
7080,fos,102,CS101,Prof. Taylor
2043,gqGexA,103,Physics101,Prof. White
4928,bLLhSS,110,History102,Prof. White
7491,fqEOUg,104,History101,Prof. Green
5572,cMFwGr,104,History101,Prof. Taylor
6642,kNZ,110,History102,Prof. Johnson
966,WqasXJHH,106,CS102,Prof. Johnson
5338,XBhbi,107,Math103,Prof. Taylor
6901,iwXhKx,110,History102,Prof. Taylor
6999,OPb,102,CS101,Prof. Taylor
5909,CXlknFEWUD,104,History101,Prof. Johnson
730,KGOvK,105,Math102,Prof. Johnson
1637,LQSNU,108,Biology101,Prof. Taylor
5751,MlHSGEuMki,108,Biology101,Prof. Gray
1359,tdRBrhd,104,History101,Prof. Johnson
5448,mNYcSBiw,101,Math101,Prof. Johnson
550,gEvEE,102,CS101,Prof. Johnson
7530,tzokL,102,CS101,Prof. Johnson
424,EzUiV,107,Math103,Prof. Taylor
7042,yneIpdC,107,Math103,Prof. Taylor
308,BaQrGT,106,CS102,Prof. Green
3213,jLcbmnnkb,101,Math101,Prof. Smith
4779,whWeam,106,CS102,Prof. White
4178,SXXPaqg,107,Math103,Prof. Taylor
192,JOSlGGSYt,110,History102,Prof. Johnson
2994,NlF,106,CS102,Prof. Johnson
4508,ZTQdZGN,108,Biology101,Prof. Gray
6311,WSFYoX,109,Math104,Prof. Smith
1039,EDGxbqsBqf,110,History102,Prof. Green
3879,tyomGGMj,110,History102,Prof. Johnson
1388,kkAfS,101,Math101,Prof. Taylor
5630,xAERA,104,History101,Prof. Johnson
4480,kKlUW,107,Math103,Prof. Taylor
4753,UMWT,104,History101,Prof. Johnson
2236,fIoNOtxKes,103,Physics101,Prof. White
7931,wJpsg,109,Math104,Prof. Green
5315,hfV,104,History101,Prof. Johnson
5800,phPEZbiTqc,101,Math101,Prof. Smith
3546,QbP,102,CS101,Prof. Brown
3015,aqCCjcJ,107,Math103,Prof. Taylor
2910,okRiluaj,103,Physics101,Prof. Green
2709,uScr,109,Math104,Prof. Smith
1762,yoONcDoqsA,102,CS101,Prof. Brown
4158,pYsuMbxQX,104,History101,Prof. Green
7691,fYSDHFw,110,History102,Prof. Johnson
6768,GnQnNfqCbi,106,CS102,Prof. Johnson
4138,keSLhRPwy,109,Math104,Prof. Smith
4772,HLYb,101,Math101,Prof. Taylor
2490,tRXggH,108,Biology101,Prof. Johnson
6887,PdElrLkHf,104,History101,Prof. Johnson
6262,VdX,102,CS101,Prof. Brown
4816,Bopc,102,CS101,Prof. Brown
7708,VyqtooEG,102,CS101,Prof. Brown
4145,qCJgdM,102,CS101,Prof. Brown
231,WPZzE,110,History102,Prof. Johnson
5406,wCuHMQF,110,History102,Prof. Johnson
1741,wyohV,106,CS102,Prof. Green
7815,oYc,107,Math103,Prof. Johnson
7108,vZWTQMpM,103,Physics101,Prof. White
6192,aprzJzvT,106,CS102,Prof. Green
472,yIHZFkk,103,Physics101,Prof. White
3269,NALK,106,CS102,Prof. Green
6830,oTI,107,Math103,Prof. Taylor
4532,KQzQPtoDjJ,106,CS102,Prof. Johnson
6300,JAqMXc,104,History101,Prof. Johnson
324,bJzgolkgKZ,107,Math103,Prof. Taylor
2007,DkDGw,103,Physics101,Prof. Taylor
2226,NDWSntJ,103,Physics101,Prof. White
7506,qJKfcutoD,105,Math102,Prof. Taylor
4825,GjgatjREGX,108,Biology101,Prof. Gray
2889,HIuMmG,105,Math102,Prof. Taylor
6671,XrpiNpUO,102,CS101,Prof. Brown
2018,mbKgg,101,Math101,Prof. Smith
5753,xPVyVEJn,109,Math104,Prof. Green
5490,FEBgfdQn,107,Math103,Prof. Taylor
7039,pQJwQpUWNy,103,Physics101,Prof. White
6029,ITLghJP,102,CS101,Prof. Green
2694,iNsHqL,106,CS102,Prof. Green
4899,MtFFB,102,CS101,Prof. Taylor
4426,iZkJnj,102,CS101,Prof. Brown
1754,dHVRCEbrid,101,Math101,Prof. Smith
1950,LddSjK,104,History101,Prof. Johnson
1801,nDC,102,CS101,Prof. Brown
4157,lQnfqHTg,105,Math102,Prof. Green
1034,VHq,109,Math104,Prof. Smith
3158,guYx,109,Math104,Prof. Smith
3301,FyKuimKJD,105,Math102,Prof. Taylor
3925,joTuJZI,107,Math103,Prof. Taylor
6408,adbOE,101,Math101,Prof. Green
5167,oqrxZed,106,CS102,Prof. Green
3847,VLFyIOZc,108,Biology101,Prof. Gray
5871,eufXfN,106,CS102,Prof. Green
2470,xIQciYLBO,104,History101,Prof. White
7545,EyDkIM,105,Math102,Prof. Taylor
4750,EizLEZVA,101,Math101,Prof. Smith
2807,ynANuvo,101,Math101,Prof. Smith
2129,WOuNouXu,102,CS101,Prof. Johnson
2854,QwKhgkf,102,CS101,Prof. Brown
3094,tvKp,103,Physics101,Prof. White
3200,LQPhm,102,CS101,Prof. Brown
693,wolFmJf,105,Math102,Prof. Taylor
86,hjaIsDvS,103,Physics101,Prof. White
1671,FNyD,107,Math103,Prof. Taylor
4989,kxpHLhiy,103,Physics101,Prof. Johnson
810,oizTOE,105,Math102,Prof. Taylor
1369,TPVibHc,109,Math104,Prof. White
6599,duxvnoio,106,CS102,Prof. Green
1773,RRghiOELM,107,Math103,Prof. Taylor
4118,zqcBQM,108,Biology101,Prof. Taylor
7356,yyVvhlPCp,110,History102,Prof. Green
5803,UsIwQUJXN,104,History101,Prof. Taylor
1187,WrW,107,Math103,Prof. Taylor
7918,dgyWTCe,107,Math103,Prof. Taylor
3699,OZO,110,History102,Prof. White
6037,ArxTWOwK,103,Physics101,Prof. White
7466,eWoks,109,Math104,Prof. Green
7263,MTPflyJX,102,CS101,Prof. Taylor
4938,EqqlKMYaGg,106,CS102,Prof. Green
283,ynQG,104,History101,Prof. Johnson
976,QEbeOdML,109,Math104,Prof. Smith
1275,tTsx,106,CS102,Prof. White
4612,VSkHkUm,101,Math101,Prof. Smith
1462,HOLFmm,105,Math102,Prof. Taylor
1662,BsaykeHfo,108,Biology101,Prof. Gray
4805,YmTxRbEBJ,110,History102,Prof. Johnson
1387,aJngn,101,Math101,Prof. Green
4203,MKMkYQV,101,Math101,Prof. Smith
1243,dDpDZSBEwR,102,CS101,Prof. Brown
2905,UTFOAIMpSt,110,History102,Prof. Johnson
6490,OmJqWs,102,CS101,Prof. Brown
5934,NQCMLf,104,History101,Prof. Johnson
5174,MvVAS,101,Math101,Prof. Smith
7360,fEf,106,CS102,Prof. Green
4745,NkBKteW,102,CS101,Prof. Brown
3942,qrRYJzMSB,103,Physics101,Prof. Green
6441,qHRED,110,History102,Prof. Johnson
6991,jtWsmtPy,107,Math103,Prof. Taylor
6113,ixjpBim,101,Math101,Prof. Smith
3044,ygQ,103,Physics101,Prof. Taylor
5529,PvEefmbz,108,Biology101,Prof. Taylor
1814,nQN,102,CS101,Prof. Johnson
1785,Eyx,108,Biology101,Prof. Gray
2368,FCxed,101,Math101,Prof. White
4917,FxnpqV,102,CS101,Prof. Brown
6901,iwXhKx,110,History102,Prof. Taylor
160,nvo,107,Math103,Prof. Taylor
1431,VKvNvzE,103,Physics101,Prof. Taylor
1830,lWaCnpABp,106,CS102,Prof. Green
1647,XHq,103,Physics101,Prof. White
7559,iJo,101,Math101,Prof. Johnson
2167,GZOR,108,Biology101,Prof. Gray
3884,bKlRTri,104,History101,Prof. Johnson
7127,lmAV,102,CS101,Prof. Brown
20,SaHl,107,Math103,Prof. Taylor
7486,xMv,105,Math102,Prof. Taylor
1922,UUMRlYQ,105,Math102,Prof. Green
1989,IhzvTpfpFh,105,Math102,Prof. Taylor
6469,LeXfFDSA,105,Math102,Prof. Taylor
5409,WqSXqDSeyB,104,History101,Prof. White
4893,nurnF,105,Math102,Prof. Taylor
1933,NyXLm,104,History101,Prof. Johnson
428,xVnYkPdHut,104,History101,Prof. Johnson
5289,IRulzePA,109,Math104,Prof. Smith
4021,AWQmnE,102,CS101,Prof. Brown
2446,xQomBF,106,CS102,Prof. Green
2311,UslDzR,102,CS101,Prof. Brown
6810,uAW,108,Biology101,Prof. White
2045,IgmJbOH,102,CS101,Prof. Brown
2076,opXVzZVtQR,105,Math102,Prof. Green
1070,EXFPJ,108,Biology101,Prof. Gray
3438,PvERXC,109,Math104,Prof. Smith
4905,vteZvmV,110,History102,Prof. Johnson
748,GOfmm,106,CS102,Prof. Green
6369,WCjtSgBI,110,History102,Prof. Taylor
6244,zyhe,105,Math102,Prof. Taylor
2277,dfoGhWdU,102,CS101,Prof. Brown
1115,vyekyhnpFR,110,History102,Prof. Johnson
1768,cfYD,107,Math103,Prof. Taylor
495,TMVwgclx,103,Physics101,Prof. Johnson
4277,aOkVvpsph,107,Math103,Prof. Taylor
7377,JAijcfe,106,CS102,Prof. Green
4798,iYUVgctoKo,108,Biology101,Prof. Green
4524,rFzkHJN,108,Biology101,Prof. Johnson
4705,cIZw,105,Math102,Prof. Taylor
4578,gMaz,104,History101,Prof. Johnson
5375,vxAl,110,History102,Prof. Green
5640,FyMSDsw,106,CS102,Prof. Green
4951,BRhrTxObDC,109,Math104,Prof. Johnson
4335,dMPBsltVcd,101,Math101,Prof. Smith
7963,OpQwZz,110,History102,Prof. Johnson
7987,cOEeVVxd,109,Math104,Prof. Johnson
2309,YOambI,110,History102,Prof. Johnson
656,zlbS,108,Biology101,Prof. Green
1624,DPPwu,106,CS102,Prof. Green
3901,TDIFfUJ,104,History101,Prof. Johnson
4484,SRwob,103,Physics101,Prof. White
348,bPyPN,106,CS102,Prof. Johnson
17,uijYxZU,102,CS101,Prof. White
6407,UrDSCr,108,Biology101,Prof. Gray
1729,ZdtLGfFQo,105,Math102,Prof. Green
4270,OdXYorC,109,Math104,Prof. Smith
995,BufjLulo,105,Math102,Prof. Taylor
1796,htdUDydqaq,105,Math102,Prof. Johnson
1623,MXZFQlTsaZ,103,Physics101,Prof. White
5726,zkfqkP,101,Math101,Prof. Smith
5923,FHgyvb,109,Math104,Prof. Smith
7415,YUytYXEEm,101,Math101,Prof. Smith
3961,ztoCX,108,Biology101,Prof. Gray
4678,sTxVGrL,103,Physics101,Prof. White
3033,oUaqaxG,105,Math102,Prof. Taylor
4395,JsxAKFnI,105,Math102,Prof. Taylor
1012,uKy,101,Math101,Prof. Johnson
6876,ArOhWsQrO,102,CS101,Prof. Brown
2345,wrK,106,CS102,Prof. Green
4716,aJAk,103,Physics101,Prof. White
5056,kCAVo,110,History102,Prof. Johnson
2763,MGLY,110,History102,Prof. Taylor
4929,oRsRS,105,Math102,Prof. White
6286,hKhvJ,101,Math101,Prof. Green
4728,VqIf,110,History102,Prof. Johnson
3726,yGHmwQ,103,Physics101,Prof. Taylor
3828,zjCrCP,106,CS102,Prof. Green
5626,IVPXjkZaM,108,Biology101,Prof. Taylor
4631,OwlRfKVS,105,Math102,Prof. Taylor
7809,qxSdgiPMQ,105,Math102,Prof. Taylor
5322,BctTN,107,Math103,Prof. White
5924,xZlng,107,Math103,Prof. Taylor
4886,WymnV,107,Math103,Prof. Taylor
5787,Repkgi,103,Physics101,Prof. White
1457,Nesqo,110,History102,Prof. Johnson
6474,qSIG,105,Math102,Prof. Green
2652,EaYGiM,107,Math103,Prof. Johnson
2871,BwC,109,Math104,Prof. Green
2934,RSxIcc,107,Math103,Prof. Taylor
2343,NbEWj,103,Physics101,Prof. Green
6727,eLesuAva,106,CS102,Prof. Green
3583,XjjIvfqG,108,Biology101,Prof. Gray
4911,FeXO,107,Math103,Prof. Taylor
1524,AkhwcTygwZ,105,Math102,Prof. Taylor
6560,EeQxTrntw,110,History102,Prof. Johnson
6273,rjTqEDr,106,CS102,Prof. Green
7606,fwuhHoZ,104,History101,Prof. Johnson
6778,nMXgZB,107,Math103,Prof. Taylor
6241,vdGPrdWM,106,CS102,Prof. Green
5288,RksIqUMKKT,107,Math103,Prof. Green
3561,LOOfkW,108,Biology101,Prof. Gray
5333,ACkdGwpUp,107,Math103,Prof. Green
7616,IByTmOShd,107,Math103,Prof. Johnson
3099,QVdV,102,CS101,Prof. White
5585,alrAleMr,102,CS101,Prof. Brown
2724,EjkKLcMVOX,104,History101,Prof. Johnson
3480,hIluVlfU,108,Biology101,Prof. Gray
334,xDZAD,104,History101,Prof. Taylor
4842,kMDREud,104,History101,Prof. Johnson
4999,gNqSifj,109,Math104,Prof. White
3640,TcK,101,Math101,Prof. Smith
6850,PWRW,106,CS102,Prof. White
356,iGVMcwrH,101,Math101,Prof. White
743,UQnoUX,110,History102,Prof. Taylor
7564,LezwShADn,107,Math103,Prof. Taylor
5186,ZGoNyFk,108,Biology101,Prof. Gray
2030,NjPP,109,Math104,Prof. Taylor
7524,iXOKFlN,108,Biology101,Prof. White
4516,yIOcqmtR,107,Math103,Prof. Taylor
7437,RGMX,107,Math103,Prof. Taylor
7305,SnKuvrQ,106,CS102,Prof. Green
3255,AhQ,101,Math101,Prof. Smith
2751,zEw,105,Math102,Prof. Taylor
4040,aZMAvj,104,History101,Prof. Johnson
4033,wIzYOvt,104,History101,Prof. Johnson
7182,QfwqN,102,CS101,Prof. Brown
4446,uRyIrBLe,108,Biology101,Prof. Gray
5121,nyLygGmIFZ,107,Math103,Prof. Taylor
5969,fPhOkOL,105,Math102,Prof. White
7560,sgSuZzqMJ,109,Math104,Prof. Johnson
1176,YaXpoHnc,104,History101,Prof. Johnson
4900,yMsF,108,Biology101,Prof. Gray
6551,uwjKVIK,103,Physics101,Prof. White
5879,EtvB,110,History102,Prof. White
7583,YMKgrfScz,102,CS101,Prof. White
2155,JPtXW,102,CS101,Prof. Brown
1351,Vzdi,104,History101,Prof. Green
2800,qyQuOT,102,CS101,Prof. Brown
7967,RxY,103,Physics101,Prof. Taylor
1442,SvCmDUb,109,Math104,Prof. Smith
6331,bDJK,102,CS101,Prof. Brown
6734,kQMQUMblZ,102,CS101,Prof. Johnson
5857,eic,107,Math103,Prof. Taylor
7632,vWygpcXE,103,Physics101,Prof. Johnson
7332,wLtGXE,108,Biology101,Prof. Gray
7598,pYhxwyOPlP,105,Math102,Prof. Taylor
2086,nTxMmROekH,106,CS102,Prof. White
3039,SNqYUdubR,108,Biology101,Prof. Johnson
282,TEcQnSnH,110,History102,Prof. Johnson
6672,wJjzQyZPY,108,Biology101,Prof. Gray
1250,Ciq,103,Physics101,Prof. White
6056,vdlWxriE,106,CS102,Prof. Johnson
4687,dGpN,106,CS102,Prof. Green
1646,unELJccWIA,106,CS102,Prof. Green
266,YaHw,101,Math101,Prof. Green
3319,sYa,104,History101,Prof. Taylor
3055,CkOoIB,102,CS101,Prof. Brown
6304,pUqb,104,History101,Prof. Johnson
1452,ePy,109,Math104,Prof. Smith
3312,ybLJXQDbO,107,Math103,Prof. Taylor
1805,aNZwieiWt,108,Biology101,Prof. Gray
1145,xjhYWOaESL,104,History101,Prof. White
1827,DEU,105,Math102,Prof. Taylor
4322,FewzDhanQ,101,Math101,Prof. Smith
1327,ftcHViXgVs,108,Biology101,Prof. Johnson
2733,JwugzYIG,101,Math101,Prof. Smith
994,CgfmGJXanH,109,Math104,Prof. Smith
5498,ZWv,109,Math104,Prof. Taylor
74,WIdp,110,History102,Prof. Taylor
973,ZXkoDkRmf,106,CS102,Prof. Green
899,GWULFhv,107,Math103,Prof. Taylor
4171,XbO,110,History102,Prof. Johnson
5012,NkmVL,104,History101,Prof. Johnson
3279,yyxH,109,Math104,Prof. Smith
450,iOqDrToCw,109,Math104,Prof. Smith
4841,JpenIpIvk,108,Biology101,Prof. Green
1301,OSaHasZxro,110,History102,Prof. Johnson
3441,FpZogpRqpV,106,CS102,Prof. Johnson
1644,kusEeb,106,CS102,Prof. Green
198,lnjO,110,History102,Prof. White
7586,NEzNHYLpy,106,CS102,Prof. Green
4589,yRBB,110,History102,Prof. Taylor
4366,GfKwur,101,Math101,Prof. Johnson
2928,wkjbRHIFT,107,Math103,Prof. Taylor
1868,HWDJMKXCG,103,Physics101,Prof. White
4316,qcr,105,Math102,Prof. Taylor
4519,kDDvGPa,109,Math104,Prof. Taylor
1401,KSH,109,Math104,Prof. Smith
3041,AlFO,106,CS102,Prof. Green
6972,eagQHuLD,106,CS102,Prof. Green
2797,ZjjYcQ,102,CS101,Prof. White
2711,MReScCe,107,Math103,Prof. White
2647,KxnsuHCeAU,105,Math102,Prof. Taylor
7825,OKdE,105,Math102,Prof. Taylor
841,ZXowOrh,109,Math104,Prof. Smith
2192,uIPIifRRX,108,Biology101,Prof. Johnson
870,Utte,107,Math103,Prof. Taylor
6762,vLIdkS,107,Math103,Prof. Taylor
2212,RYDiQd,104,History101,Prof. White
1958,crxtuEkqg,107,Math103,Prof. Taylor
2142,VwwWDdIYOw,101,Math101,Prof. Smith
5278,eaqOhoOJOe,103,Physics101,Prof. White
5345,dqn,110,History102,Prof. Johnson
6850,PWRW,106,CS102,Prof. White
4438,ygSTiokR,104,History101,Prof. Green
2454,duR,105,Math102,Prof. Taylor
4633,kPeLG,105,Math102,Prof. Johnson
4821,rRRIh,105,Math102,Prof. Taylor
